player_id,block_num,trial_idx,domain,score,actions,time
2c6e8c0b-d948-4b79-bd92-d717dcebc058,4,5,decorations,20.0,"[{'inputs': [{'name': 'frame', 'emoji': '🖼️', 'tool': True, 'id': 'bdbf8bb9-4ca0-43f5-81cf-6eadf0f573e0', 'x': 686.8515625, 'y': 92}, {'name': 'leaf', 'emoji': '🍃', 'value': 0, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': False, 'post_frame_messed_with': False, 'type': 'natural'}, 'description': 'natural, soft', 'tool': False, 'id': 'c45c1e5d-b0b5-4c09-b9a3-66d273b0727b', 'x': 675.859375, 'y': 109}], 'output': {'name': 'framed leaf', 'emoji': '🖼️🍃', 'value': 20, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': True, 'post_frame_messed_with': False, 'type': 'natural'}, 'description': 'natural, soft, framed', 'tool': False}, 'time': 1757436410544}]",1757436412332.0
2c6e8c0b-d948-4b79-bd92-d717dcebc058,4,6,decorations,20.0,"[{'inputs': [{'name': 'frame', 'emoji': '🖼️', 'tool': True, 'id': 'e4dacc9a-2fc0-4749-b210-2a139ef86a52', 'x': 551.8515625, 'y': 97}, {'name': 'beads', 'emoji': '📿', 'value': 0, 'features': {'hardness': 'hard', 'cut_level': 0, 'framed': False, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, hard', 'tool': False, 'id': '5199a5e9-4390-48ea-a619-b053dbf49cd1', 'x': 559.265625, 'y': 132}], 'output': {'name': 'framed beads', 'emoji': '🖼️📿', 'value': 20, 'features': {'hardness': 'hard', 'cut_level': 0, 'framed': True, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, hard, framed', 'tool': False}, 'time': 1757436417608}]",1757436418298.0
2c6e8c0b-d948-4b79-bd92-d717dcebc058,4,7,decorations,20.0,"[{'inputs': [{'name': 'frame', 'emoji': '🖼️', 'tool': True, 'id': '94a7cfab-f159-4ed5-bd01-fe2ee96cacf6', 'x': 525.8515625, 'y': 171}, {'name': 'newspaper', 'emoji': '📰', 'value': 0, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': False, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, soft', 'tool': False, 'id': 'c5f73543-59b1-4eaa-a60a-9ba147bce51a', 'x': 509.6640625, 'y': 209}], 'output': {'name': 'framed newspaper', 'emoji': '📰🖼️', 'value': 20, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': True, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, soft, framed', 'tool': False}, 'time': 1757436422052}]",1757436422798.0
2c6e8c0b-d948-4b79-bd92-d717dcebc058,4,8,decorations,20.0,"[{'inputs': [{'name': 'frame', 'emoji': '🖼️', 'tool': True, 'id': 'a7f21ae9-6d16-4d5f-a4fe-d4a9200ad5be', 'x': 503.8515625, 'y': 103}, {'name': 'cardboard', 'emoji': '📦', 'value': 0, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': False, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, soft', 'tool': False, 'id': 'a4974646-02d3-4af3-8cec-04a9c2970c65', 'x': 501.46875, 'y': 128}], 'output': {'name': 'framed cardboard', 'emoji': '📦🖼️', 'value': 20, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': True, 'post_frame_messed_with': False, 'type': 'artificial'}, 'description': 'artificial, soft, framed', 'tool': False}, 'time': 1757436427133}]",1757436428247.0
2c6e8c0b-d948-4b79-bd92-d717dcebc058,4,9,decorations,20.0,"[{'inputs': [{'name': 'frame', 'emoji': '🖼️', 'tool': True, 'id': 'bef86586-b0e0-4fec-b8e0-755eb9113cda', 'x': 496.8515625, 'y': 112}, {'name': 'flower', 'emoji': '🌸', 'value': 0, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': False, 'post_frame_messed_with': False, 'type': 'natural'}, 'description': 'natural, soft', 'tool': False, 'id': 'd65dd1a8-78b2-47b6-8b65-15f4a5f6504e', 'x': 520.65625, 'y': 157}], 'output': {'name': 'framed flower', 'emoji': '🖼️🌸', 'value': 20, 'features': {'hardness': 'soft', 'cut_level': 0, 'framed': True, 'post_frame_messed_with': False, 'type': 'natural'}, 'description': 'natural, soft, framed', 'tool': False}, 'time': 1757436431557}]",1757436432199.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,0,practice,5.0,[],1757436508168.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,1,practice,11.0,"[{'inputs': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': '8ac3119a-297d-49fb-b688-1c7a955d2381', 'x': 1034.375, 'y': 86}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': '99406db5-945b-44cc-bd71-5544394ce96b', 'x': 1043.359375, 'y': 88}], 'output': {'name': '4 of clubs, 2 of clubs', 'emoji': '🃔🃒', 'value': 11, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}]}, 'time': 1757436519389}, {'inputs': [{'name': '4 of clubs, 2 of clubs', 'emoji': '🃔🃒', 'value': 11, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}], 'id': '43f257cf-2e07-49c4-91c1-f719fec73437', 'x': 1034.375, 'y': 86, 'isLoading': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False, 'id': '49cd5248-bce1-459e-8a73-1b47fcc0b70e', 'x': 1122.359375, 'y': 98}], 'output': {'name': '4 of clubs, 2 of clubs, 5 of hearts', 'emoji': '🃔🃒🂵', 'value': 11, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃒 2 of clubs: 2, clubs\n🂵 5 of hearts: 5, hearts', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}]}, 'time': 1757436525220}]",1757436527822.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,2,practice,11.0,"[{'inputs': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False, 'id': 'cf9c9cb7-17f8-4617-9970-9e3dca9bc5d0', 'x': 984.109375, 'y': 84}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': 'e1d618ec-a477-4516-8ce9-5a72eeba8ba5', 'x': 994.109375, 'y': 93}], 'output': {'name': '5 of hearts, 4 of clubs', 'emoji': '🂵🃔', 'value': 9, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}]}, 'time': 1757436538812}, {'inputs': [{'name': '5 of hearts, 4 of clubs', 'emoji': '🂵🃔', 'value': 9, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}], 'id': '42dc58ad-f63f-40f8-90b2-95773e171054', 'x': 885.359375, 'y': 103, 'isLoading': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': '0fc947ab-a432-4a90-8a2e-ddb925a312ae', 'x': 995.359375, 'y': 105}], 'output': {'name': '5 of hearts, 4 of clubs, 2 of clubs', 'emoji': '🂵🃔🃒', 'value': 11, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃔 4 of clubs: 4, clubs\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}]}, 'time': 1757436557829}]",1757436562518.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,3,practice,11.0,"[{'inputs': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': 'f71febe0-1f86-4a46-8668-d370fa4a7b4d', 'x': 760.359375, 'y': 74}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False, 'id': '2bc72945-97d2-4957-af0e-34006d9a9488', 'x': 808.359375, 'y': 77}], 'output': {'name': '2 of clubs, 5 of hearts', 'emoji': '🃒🂵', 'value': 7, 'features': {}, 'description': '🃒 2 of clubs: 2, clubs\n🂵 5 of hearts: 5, hearts', 'tool': False, 'ingredients': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}]}, 'time': 1757436572168}, {'inputs': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': '719e8d82-19ec-45af-b607-006abc46f06f', 'x': 932.359375, 'y': 39}, {'name': '2 of clubs, 5 of hearts', 'emoji': '🃒🂵', 'value': 7, 'features': {}, 'description': '🃒 2 of clubs: 2, clubs\n🂵 5 of hearts: 5, hearts', 'tool': False, 'ingredients': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}], 'id': 'fae414aa-d867-475b-af16-9270a8f45321', 'x': 890.359375, 'y': 55, 'isLoading': False}], 'output': {'name': '2 of clubs, 5 of hearts, 4 of clubs', 'emoji': '🃒🂵🃔', 'value': 11, 'features': {}, 'description': '🃒 2 of clubs: 2, clubs\n🂵 5 of hearts: 5, hearts\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}]}, 'time': 1757436582168}]",1757436587738.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,4,practice,11.0,"[{'inputs': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': '18f3e7e4-bcb5-43f8-ba08-54409d202a8e', 'x': 897.375, 'y': 71}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': '0fe50327-a7c5-4c26-9c94-68be0d86d66f', 'x': 862.359375, 'y': 81}], 'output': {'name': '4 of clubs, 2 of clubs', 'emoji': '🃔🃒', 'value': 11, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}]}, 'time': 1757436596580}]",1757436602587.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,5,practice,11.0,"[{'inputs': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False, 'id': '0a18e993-c782-4973-b5c0-a6c6e38f5636', 'x': 944.109375, 'y': 99}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': 'ebd754fb-7bd5-4ae2-98fe-d6e68e682605', 'x': 957.359375, 'y': 93}], 'output': {'name': '5 of hearts, 2 of clubs', 'emoji': '🂵🃒', 'value': 7, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}]}, 'time': 1757436609802}, {'inputs': [{'name': '5 of hearts, 2 of clubs', 'emoji': '🂵🃒', 'value': 7, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃒 2 of clubs: 2, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}], 'id': '75f212b9-33e8-4678-930d-1c4562bef05d', 'x': 944.109375, 'y': 99, 'isLoading': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': '9a6a43bf-37ed-4d7e-a5aa-9d3c7fa51a1d', 'x': 1004.359375, 'y': 118}], 'output': {'name': '5 of hearts, 2 of clubs, 4 of clubs', 'emoji': '🂵🃒🃔', 'value': 11, 'features': {}, 'description': '🂵 5 of hearts: 5, hearts\n🃒 2 of clubs: 2, clubs\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}, {'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}]}, 'time': 1757436618498}]",1757436619688.0
4ba6eadc-e93c-4573-ae9e-8c8e35fa1f26,-1,6,practice,21.0,"[{'inputs': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False, 'id': 'fb182570-9836-4660-9349-c62874bddbe8', 'x': 828.359375, 'y': 61}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False, 'id': '023d0e05-df09-4862-8cfc-20ddea35fc80', 'x': 828.625, 'y': 76}], 'output': {'name': '2 of clubs, 4 of clubs', 'emoji': '🃒🃔', 'value': 11, 'features': {}, 'description': '🃒 2 of clubs: 2, clubs\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}]}, 'time': 1757436636961}, {'inputs': [{'name': '2 of clubs, 4 of clubs', 'emoji': '🃒🃔', 'value': 11, 'features': {}, 'description': '🃒 2 of clubs: 2, clubs\n🃔 4 of clubs: 4, clubs', 'tool': False, 'ingredients': [{'name': '2 of clubs', 'emoji': '🃒', 'value': 2, 'features': {'number': 2, 'suit': 0}, 'description': '2, clubs', 'tool': False}, {'name': '4 of clubs', 'emoji': '🃔', 'value': 4, 'features': {'number': 4, 'suit': 0}, 'description': '4, clubs', 'tool': False}], 'id': 'c81fa22a-2d0d-42ab-b0c5-63422e3bd034', 'x': 880.625, 'y': 253, 'isLoading': False}, {'name': 'number increaser', 'emoji': '➕', 'tool': True, 'id': 'f5697a40-b640-4381-9660-4113735867cc', 'x': 890, 'y': 264}], 'output': {'name': '3 of clubs, 5 of clubs', 'emoji': '🃓🃕', 'value': 13, 'features': {}, 'description': '🃓 3 of clubs: 3, clubs\n🃕 5 of clubs: 5, clubs', 'tool': False, 'ingredients': [{'name': '3 of clubs', 'emoji': '🃓', 'value': 0, 'features': {'number': 3, 'suit': 0}, 'description': '', 'tool': False}, {'name': '5 of clubs', 'emoji': '🃕', 'value': 0, 'features': {'number': 5, 'suit': 0}, 'description': '', 'tool': False}]}, 'time': 1757436647955}, {'inputs': [{'name': '3 of clubs, 5 of clubs', 'emoji': '🃓🃕', 'value': 13, 'features': {}, 'description': '🃓 3 of clubs: 3, clubs\n🃕 5 of clubs: 5, clubs', 'tool': False, 'ingredients': [{'name': '3 of clubs', 'emoji': '🃓', 'value': 0, 'features': {'number': 3, 'suit': 0}, 'description': '', 'tool': False}, {'name': '5 of clubs', 'emoji': '🃕', 'value': 0, 'features': {'number': 5, 'suit': 0}, 'description': '', 'tool': False}], 'id': '883f664e-d1b3-4e1b-9006-f4fe2578654b', 'x': 880.625, 'y': 253, 'isLoading': False}, {'name': 'number increaser', 'emoji': '➕', 'tool': True, 'id': '623977d7-9593-49cd-b78b-48186a68ebc8', 'x': 928, 'y': 264}], 'output': {'name': '4 of clubs, 6 of clubs', 'emoji': '🃔🃖', 'value': 15, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃖 6 of clubs: 6, clubs', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 0, 'features': {'number': 4, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of clubs', 'emoji': '🃖', 'value': 0, 'features': {'number': 6, 'suit': 0}, 'description': '', 'tool': False}]}, 'time': 1757436653221}, {'inputs': [{'name': '4 of clubs, 6 of clubs', 'emoji': '🃔🃖', 'value': 15, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃖 6 of clubs: 6, clubs', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 0, 'features': {'number': 4, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of clubs', 'emoji': '🃖', 'value': 0, 'features': {'number': 6, 'suit': 0}, 'description': '', 'tool': False}], 'id': '6ecb7946-8045-4149-9759-95d71072883b', 'x': 880.625, 'y': 253, 'isLoading': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False, 'id': '6a6471f4-4a65-4855-b4a0-cfa1719f716a', 'x': 947.359375, 'y': 265}], 'output': {'name': '4 of clubs, 6 of clubs, 5 of hearts', 'emoji': '🃔🃖🂵', 'value': 15, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃖 6 of clubs: 6, clubs\n🂵 5 of hearts: 5, hearts', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 0, 'features': {'number': 4, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of clubs', 'emoji': '🃖', 'value': 0, 'features': {'number': 6, 'suit': 0}, 'description': '', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}]}, 'time': 1757436658103}, {'inputs': [{'name': '4 of clubs, 6 of clubs, 5 of hearts', 'emoji': '🃔🃖🂵', 'value': 15, 'features': {}, 'description': '🃔 4 of clubs: 4, clubs\n🃖 6 of clubs: 6, clubs\n🂵 5 of hearts: 5, hearts', 'tool': False, 'ingredients': [{'name': '4 of clubs', 'emoji': '🃔', 'value': 0, 'features': {'number': 4, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of clubs', 'emoji': '🃖', 'value': 0, 'features': {'number': 6, 'suit': 0}, 'description': '', 'tool': False}, {'name': '5 of hearts', 'emoji': '🂵', 'value': 5, 'features': {'number': 5, 'suit': 3}, 'description': '5, hearts', 'tool': False}], 'id': 'a66771cc-eec6-4983-be4d-f555d492f021', 'x': 880.625, 'y': 253, 'isLoading': False}, {'name': 'number increaser', 'emoji': '➕', 'tool': True, 'id': '28b3dd27-5f45-4a5e-952b-6e023abe0664', 'x': 1037, 'y': 266}], 'output': {'name': '5 of clubs, 7 of clubs, 6 of hearts', 'emoji': '🃕🃗🂶', 'value': 18, 'features': {}, 'description': '🃕 5 of clubs: 5, clubs\n🃗 7 of clubs: 7, clubs\n🂶 6 of hearts: 6, hearts', 'tool': False, 'ingredients': [{'name': '5 of clubs', 'emoji': '🃕', 'value': 0, 'features': {'number': 5, 'suit': 0}, 'description': '', 'tool': False}, {'name': '7 of clubs', 'emoji': '🃗', 'value': 0, 'features': {'number': 7, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of hearts', 'emoji': '🂶', 'value': 0, 'features': {'number': 6, 'suit': 3}, 'description': '', 'tool': False}]}, 'time': 1757436660839}, {'inputs': [{'name': '5 of clubs, 7 of clubs, 6 of hearts', 'emoji': '🃕🃗🂶', 'value': 18, 'features': {}, 'description': '🃕 5 of clubs: 5, clubs\n🃗 7 of clubs: 7, clubs\n🂶 6 of hearts: 6, hearts', 'tool': False, 'ingredients': [{'name': '5 of clubs', 'emoji': '🃕', 'value': 0, 'features': {'number': 5, 'suit': 0}, 'description': '', 'tool': False}, {'name': '7 of clubs', 'emoji': '🃗', 'value': 0, 'features': {'number': 7, 'suit': 0}, 'description': '', 'tool': False}, {'name': '6 of hearts', 'emoji': '🂶', 'value': 0, 'features': {'number': 6, 'suit': 3}, 'description': '', 'tool': False}], 'id': 'ff73883f-4ae9-45c7-b816-56ccbf1b5ea4', 'x': 880.625, 'y': 253, 'isLoading': False}, {'name': 'number increaser', 'emoji': '➕', 'tool': True, 'id': '7ed7cc94-77f4-48e6-9fd5-ac7ded44b7bd', 'x': 989, 'y': 249}], 'output': {'name': '6 of clubs, 8 of clubs, 7 of hearts', 'emoji': '🃖🃘🂷', 'value': 21, 'features': {}, 'description': '🃖 6 of clubs: 6, clubs\n🃘 8 of clubs: 8, clubs\n🂷 7 of hearts: 7, hearts', 'tool': False, 'ingredients': [{'name': '6 of clubs', 'emoji': '🃖', 'value': 0, 'features': {'number': 6, 'suit': 0}, 'description': '', 'tool': False}, {'name': '8 of clubs', 'emoji': '🃘', 'value': 0, 'features': {'number': 8, 'suit': 0}, 'description': '', 'tool': False}, {'name': '7 of hearts', 'emoji': '🂷', 'value': 0, 'features': {'number': 7, 'suit': 3}, 'description': '', 'tool': False}]}, 'time': 1757436662856}]",1757436664813.0
